,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
0,0.43510441853691784,0.43510441853691784,-0.29982137326259944,-0.29982137326259944,-3.060678644811079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02252866668699298,0.12564438311925585,0.02252866668699298,0.12564438311925585,0.0674267160298988,-0.035689000402364064,0.0674267160298988,-0.035689000402364064,0.0,0.0,0.0,0.0,0.1238269434528616,-0.05202904625403192,0.15032677629761973,-0.19616162359329364,0.947989410878735,1.89597882175747,-1.5017663910763772,-3.0035327821527544,7.39607739384289,7.39607739384289,-3.0035327821527544,-3.0035327821527544,0.03231571041167025,-0.0511932382820796,0.0,0.0,0.0,0.0,0.0,0.0,-0.19658245290717163
1,-12206.140833557261,-12206.140833557261,1017.2295605052316,1018.7928223941739,14307.30831982327,8069.640820141682,0.018311747018693612,-0.08407976744091622,-0.0840338705777507,-0.08670648865330928,-0.00952318469873167,-0.03775905296466918,-0.009690431784032182,-0.009712939112253035,-0.039157871169832666,-0.0009602874487062444,-0.03906330380964291,2.144452421241747e-05,-0.008549875624711399,0.0,-0.733812179503939,-0.7718561430681461,0.04845982743008883,0.09468555004859305,-0.764162192214831,-0.712796676887173,0.05446693063410416,0.016526668537006822,0.013153061905978874,0.027187463557289543,0.006435942833685553,0.03266847126128203,0.29198560745687446,-0.3847589513114828,1.3205970727821292,-0.4336848369399663,0.8936281994609904,1.7861419823597047,-1.4267962298816528,-2.8407956573909443,6.809475490386005,6.809475490386005,-2.8316299324706353,-2.8358126815105917,0.025457071815560797,-0.04713085734074106,-0.014321799475888386,-1.06357807802263e-05,-8.916696130213199e-06,-9.727315204003025e-06,-1.6882591459472882e-05,-0.014237267254604101,-0.19659148833893914
2,301098483.1885259,301098483.1885259,2650532.391469279,2631858.38220608,-319130096.6225813,-306416192.90347,7.853133903018638,-0.44330099616564944,-0.4432943813984828,-0.4762070567852668,-0.33673257221693575,-0.3773420552638474,-0.33697029766020625,-0.3369674014550853,-0.3908038427831241,-0.0025130783800971124,-0.05304756102025053,2.611366007595382e-05,-0.013433140717116838,0.0,4730.577876200573,4730.661270541009,-0.03253644682885612,0.03464448122537302,4730.570240004547,4730.597243290448,-0.05839716712725882,-0.03412105324419251,1.9415874375314977,1.8366027512112404,1.6267412889909179,2.041449097227074,0.4302113376053065,-0.6770924670225595,2.3429513434001272,-0.6353980592518085,0.8486505804943616,1.6889308745847735,-1.363205148081618,-2.6945643919962783,6.296830396163472,6.296830396163472,-2.680244665597765,-2.688367892145235,0.026672308372638037,-0.05122017060194298,-0.022799732902352536,-8.172156815134994e-05,-7.917028153157048e-05,-8.67299220185087e-05,-0.00010175375395192917,-0.022623790113667636,-0.1966004648964745
3,-3.5215816671769213e+24,-3.5215816671769213e+24,-1878622379220688.8,-1826279277146809.5,-1.452929650105528e+20,1.1663861264087982e+19,3.606689475784773e+18,1931.5526323506574,1931.9760681513392,1931.6529168966654,1931.92223352343,1932.265914981051,1932.4802186494776,1931.415435353014,1931.896996157586,-0.916887537718141,-0.08577899236036975,-1.1007806534435424e-05,-0.04937297215697368,0.0,9.214720913161747e+17,9.214720913161747e+17,483.34572937991186,483.46979393413636,9.214720913161747e+17,9.214720913161747e+17,483.30433899875527,483.21791350173214,9.34713801793798e+17,8.417466801573998e+17,8.417466801573998e+17,9.34713801793798e+17,0.34624832459011223,-1.0573902147022702,3.1244180449633565,-1.0137910019473515,0.8776993910882994,1.6687953492256422,-1.2407844600615012,-2.494326521810955,5.9046278830059675,5.9046278830059675,-2.4851766908543156,-2.4970121702500987,0.09901655718816949,0.008241267425001558,1.1490121310397532,1.2044467704991597,1.1996499264508238,1.1996310999658573,1.2044078721626394,-0.060589484522645155,-0.19660940787733014
4,-6.590586307615181e+88,-6.590586307615181e+88,-4.729571095694613e+50,-4.224084102924431e+50,-6.044585034701201e+66,2.344299390659803e+65,7.573569220346397e+60,1.1343947631781081e+55,-3.715089832163344e+55,-4.691799221586529e+55,-4.879193957827887e+55,-2.2792097112215077e+55,-1.1561178977836237e+55,-8.236153453260237e+55,-3.9894214257422084e+55,-6.107319891897925e+55,-7.197821707613389e+53,-7.016834905125283e+53,-9.004347983218435e+53,0.0,1.9349067319641305e+60,1.9349067319641305e+60,1.5553990184407606e+17,1.5553990184407606e+17,1.9349067319641305e+60,1.9349067319641305e+60,1.5553990184407606e+17,9.412380912320502e+16,1.9627715370536193e+60,1.7675530043352243e+60,1.7675530043352243e+60,1.962771284727489e+60,-1.8140311459674297e+54,-3.1643723712422587e+53,-5.8202017642689704e+16,-1.8140311459674297e+54,3.2315083899526292e+16,3.2315083899526292e+16,3.2315083899526296e+16,3.2315083899526292e+16,2.910100882134486e+16,2.910100882134486e+16,2.9101008821344852e+16,2.9101008821344852e+16,3.2315083899526292e+16,3.2315083899526296e+16,8.007661951575981e+55,8.042517780751758e+55,7.949474865155029e+55,7.949474865155029e+55,8.042517780751758e+55,4.463084232611167e+53,-0.19661810167540353
